NumAtoms,NumHeavyAtoms,NumHeteroatoms,NumRotatableBonds,RingCount,NumAromaticRings,NumAromaticCarbocycles,NumHAcceptors,MolWt,HeavyAtomMolWt,TPSA,MolLogP,MolMR,Asphericity,Eccentricity,NPR1,NPR2,PMI1,PMI2,PMI3,RadiusOfGyration,SpherocityIndex,FractionCSP2
0.6857142857142857,0.6857142857142857,0.9130434782608695,1.0,0.0,0.0,0.0,0.9999999999999999,0.7249861211940042,0.7233057994204906,0.6833815709766439,0.24698783714334654,0.6780599488832622,0.005203726652256376,0.08760398640697709,0.9675078818125422,0.9850716638527774,0.6750186748202671,0.6516764304157228,0.40479641173327785,0.769671314800326,0.9999999999999999,0.0
0.5714285714285714,0.5714285714285714,0.4347826086956521,0.45,0.2857142857142857,0.5,0.5,0.5454545454545454,0.5482270715007614,0.5479320734045467,0.3727535841690785,0.7512990844547651,0.5849845576573747,0.6321807543665294,0.9624233720149864,0.1667511263847216,0.8886317963355748,0.16423234358200217,0.6228341264045436,0.4054266951326802,0.7407767794111215,0.3163326986788768,1.0
0.45714285714285713,0.45714285714285713,0.6521739130434782,0.45,0.14285714285714285,0.0,0.0,0.7272727272727273,0.48156787803732315,0.4804253340829477,0.37605169280473844,0.2997316177170375,0.47490470266037577,0.12199939581251597,0.6029349559665991,0.6686206109943321,0.2734853270094799,0.3019377157093454,0.26401838421636403,0.2488101065603523,0.5666205208993289,0.4295307283812686,0.0
0.3714285714285714,0.3714285714285714,0.21739130434782608,0.1,0.42857142857142855,0.25,0.25,0.36363636363636365,0.33120880841553857,0.3227053871325808,0.24850238944605235,0.8444334469040866,0.3725917299001117,0.2768702255461902,0.7743552761422376,0.49762445312741677,0.065963235923024,0.11801843206378693,0.10656803109872005,0.12170267439780004,0.3403281199511774,0.30018591494785485,0.6
0.2857142857142857,0.2857142857142857,0.26086956521739124,0.25,0.14285714285714285,0.25,0.25,0.2727272727272727,0.31048312479537654,0.312614424310571,0.18637679208453928,0.7786702704760454,0.3117763265111435,0.2625326102894074,0.8295136723628633,0.4258591191518657,0.5758620230564773,0.08725455043416253,0.13171395881859957,0.10176143989490274,0.32735212131975044,0.22085432788227458,1.0
0.2857142857142857,0.2857142857142857,0.26086956521739124,0.25,0.14285714285714285,0.25,0.25,0.2727272727272727,0.31048312479537654,0.312614424310571,0.18637679208453928,0.7786702704760454,0.3117763265111435,0.4036358493348076,0.9035647974633054,0.3050534123455849,0.6087152455901146,0.08743707208497307,0.1807392380985419,0.13670412574544913,0.42284606392248636,0.19603577024100677,1.0
0.3714285714285714,0.3714285714285714,0.30434782608695654,0.30000000000000004,0.14285714285714285,0.25,0.25,0.4545454545454545,0.3524593955957922,0.3496752872320488,0.3633977249781247,0.6961760283228962,0.3620941168053231,0.35182808357200246,0.8769479207788482,0.3528254538119402,0.42880641586927637,0.14221835184637474,0.236569241600014,0.20043022404108368,0.5384097383144686,0.1318783602718278,0.875
0.3714285714285714,0.3714285714285714,0.30434782608695654,0.30000000000000004,0.14285714285714285,0.25,0.25,0.4545454545454545,0.3524593955957922,0.3496752872320488,0.3633977249781247,0.6961760283228962,0.3620941168053231,0.3660346895745167,0.8865437047291138,0.3362899890021104,0.511759803697657,0.1390383790737183,0.25389086931844934,0.20378505988734147,0.5521982601069411,0.13200923795353328,0.875
0.3714285714285714,0.3714285714285714,0.30434782608695654,0.2,0.14285714285714285,0.25,0.25,0.5454545454545454,0.33822650211384886,0.3370778013233577,0.4782930605101972,0.7936597064925671,0.32425739622626504,0.2709432810259424,0.7547591206531756,0.5206112143322897,0.02838107193660666,0.1956733595702621,0.17192857910454706,0.1989889534641635,0.5381008263025471,0.1415318377945705,1.0
0.2857142857142857,0.2857142857142857,0.26086956521739124,0.25,0.14285714285714285,0.25,0.25,0.2727272727272727,0.31048312479537654,0.312614424310571,0.18637679208453928,0.7786702704760454,0.3117763265111435,0.39425612397894266,0.8903488560123716,0.3295302699374517,0.3282538655377649,0.11055583935473616,0.17950455678162713,0.16354275048809125,0.4742890113073045,0.06484972628546566,1.0
0.2857142857142857,0.2857142857142857,0.26086956521739124,0.25,0.14285714285714285,0.25,0.25,0.2727272727272727,0.31048312479537654,0.312614424310571,0.18637679208453928,0.7786702704760454,0.3117763265111435,0.357440929774207,0.8840080659483631,0.3407287448225256,0.5909686259689984,0.101907683496689,0.19106011807220807,0.14609122117034956,0.45464840638965576,0.21489162738356218,1.0
0.2857142857142857,0.2857142857142857,0.30434782608695654,0.25,0.14285714285714285,0.25,0.0,0.4545454545454545,0.3097607151499623,0.31369920281393704,0.3012721276166117,0.7012105754040009,0.2931302443348265,0.6942058152942513,0.9718530796366547,0.13656851155187325,0.955955977809521,0.05552912613650117,0.2492073664826618,0.15561724887324888,0.4830590225046876,0.24741248729283088,1.0
0.3142857142857143,0.3142857142857143,0.26086956521739124,0.30000000000000004,0.14285714285714285,0.25,0.25,0.36363636363636365,0.3026202473986135,0.2992024535455319,0.24850238944605235,0.7173039952795173,0.3240348039001355,0.6009118927869515,0.9570739889623465,0.18237345426193355,0.8396804345425941,0.0663387434687344,0.23107644853307654,0.1532189975298004,0.4802775745892849,0.1973925949412091,0.85714286
0.3142857142857143,0.3142857142857143,0.26086956521739124,0.30000000000000004,0.14285714285714285,0.25,0.25,0.36363636363636365,0.3026202473986135,0.2992024535455319,0.24850238944605235,0.7173039952795173,0.3240348039001355,0.6776190514626663,0.9708455927893926,0.1399835338041326,0.6613547433302369,0.06323181644061877,0.23791731541313668,0.17439945367324214,0.5112028937679617,0.07350382323870189,0.85714286
0.2857142857142857,0.2857142857142857,0.21739130434782608,0.25,0.14285714285714285,0.25,0.25,0.2727272727272727,0.27415268110062485,0.2703729331545791,0.18637679208453928,0.7458381711936349,0.3096060513313803,0.13803970723024045,0.6954417032549143,0.5840187961082661,0.5207304693660355,0.1075054590326598,0.11777564683015622,0.09442219258402126,0.35285005049399065,0.2606355991342229,0.85714286
0.3714285714285714,0.3714285714285714,0.30434782608695654,0.30000000000000004,0.14285714285714285,0.25,0.25,0.4545454545454545,0.3524593955957922,0.3496752872320488,0.3633977249781247,0.6961760283228962,0.3620941168053231,0.6825432925626741,0.9714760736960444,0.1378524293605007,0.8081529465343789,0.08252672672995912,0.3396326881589807,0.22971441167236903,0.605139738648943,0.11669111520720782,0.875
0.2857142857142857,0.2857142857142857,0.21739130434782608,0.25,0.14285714285714285,0.25,0.25,0.2727272727272727,0.27415268110062485,0.2703729331545791,0.18637679208453928,0.7458381711936349,0.3096060513313803,0.4990009853520523,0.9329250454908016,0.24368847510594402,0.5047857214211398,0.07691943754532085,0.17771841401208874,0.14355236106971359,0.46015742120000647,0.07451437978102837,0.85714286
0.2857142857142857,0.2857142857142857,0.21739130434782608,0.25,0.14285714285714285,0.25,0.25,0.2727272727272727,0.27415268110062485,0.2703729331545791,0.18637679208453928,0.7458381711936349,0.3096060513313803,0.3976071101227314,0.8970975442193594,0.3172340942356171,0.8759312582681862,0.07653468729553976,0.17756756253318529,0.11507359049729284,0.4176624152661289,0.2870742548354122,0.85714286
0.2857142857142857,0.2857142857142857,0.21739130434782608,0.25,0.14285714285714285,0.25,0.25,0.2727272727272727,0.27415268110062485,0.2703729331545791,0.18637679208453928,0.7458381711936349,0.3096060513313803,0.14156341017564414,0.7027833212223793,0.576616204579762,0.7694636060110476,0.09696736298736429,0.12461058474306146,0.08536590091724987,0.33572209597755254,0.33609608661431734,0.85714286
0.2285714285714286,0.2285714285714286,0.3913043478260869,0.4,0.0,0.0,0.0,0.4545454545454545,0.2558290985181705,0.25908186653980886,0.3106279868075654,0.4913584711726973,0.2164352633942945,0.3750223511324608,0.8876223779557479,0.33438593206818545,0.8679273410853938,0.07701970688415828,0.17017730850946466,0.11069587089131082,0.4243165310788707,0.4135242823089454,0.0
0.2571428571428571,0.2571428571428571,0.30434782608695654,0.25,0.0,0.0,0.0,0.4545454545454545,0.2633859304493886,0.26310203404979166,0.3633977249781247,0.6758760492605211,0.22989414939919947,0.644668328216522,0.9657307861662561,0.15658931162444098,0.6820576876595472,0.054703310697361535,0.19366960346821163,0.140173420446796,0.4647339880992599,0.12167654508264235,0.75
0.3142857142857143,0.3142857142857143,0.26086956521739124,0.30000000000000004,0.14285714285714285,0.25,0.25,0.36363636363636365,0.3026202473986135,0.2992024535455319,0.24850238944605235,0.7173039952795173,0.3240348039001355,0.11730270183676696,0.6536686921206305,0.6240848697053428,0.4828003775287615,0.14140165231431112,0.14521469618208077,0.11920011183136241,0.4152289127914951,0.2719125077087812,0.85714286
0.657142857142857,0.657142857142857,0.30434782608695654,0.45,0.42857142857142855,0.75,0.75,0.4545454545454545,0.5769366272366229,0.5661084201876918,0.3106279868075654,0.9908064792432,0.6950803121062401,0.2898137162280686,0.8112257912395389,0.45095877575664556,0.16701103983895416,0.4184235689445466,0.48583491969918136,0.492077325348065,0.8023520599451435,0.12719920265153914,1.0
0.6857142857142857,0.6857142857142857,0.34782608695652173,0.15000000000000002,0.8571428571428571,0.75,0.75,0.5454545454545454,0.5964790536789512,0.591348440946244,0.3324358888066231,1.0,0.7093818690600642,0.006045370819554204,0.0932909325086535,0.9652566225390895,1.0000000000000002,0.32808857343293135,0.31281404181092365,0.19166600286302257,0.4720965187712708,0.8866336487069663,1.0
0.6000000000000001,0.6000000000000001,0.6521739130434782,0.25,0.2857142857142857,0.0,0.0,0.9999999999999999,0.5798227071500761,0.5835621819544754,0.8944605236588812,0.27900336905419026,0.4746662108823798,0.5954421118265072,0.956411840237712,0.18424408858932198,0.5941149544509912,0.21129663151787717,0.6410063072724915,0.4887625992271489,0.7896237903006844,0.11934757574669577,0.5
0.2857142857142857,0.2857142857142857,0.30434782608695654,0.25,0.14285714285714285,0.25,0.0,0.4545454545454545,0.3097607151499623,0.31369920281393704,0.3012721276166117,0.7012105754040009,0.2931302443348265,0.23250622232906662,0.805174494973973,0.458958114314686,0.5300160853949702,0.11323899980198208,0.1578022384563815,0.12548529969479114,0.40709250648674844,0.27544997810565325,1.0
0.8285714285714285,0.8285714285714285,0.4782608695652174,0.45,0.5714285714285714,1.0,1.0,0.4545454545454545,0.7580514868115755,0.7531588317548186,0.3106279868075654,0.7795458438814549,0.9468958307662343,0.2944924547512312,0.8402317153537611,0.41044181392055157,0.9379068893480824,0.358385096146159,0.7156210241994412,0.4549461435667064,0.706545056215486,0.6975381905871204,1.0
0.34285714285714286,0.34285714285714286,0.26086956521739124,0.30000000000000004,0.14285714285714285,0.25,0.25,0.36363636363636365,0.32399182929780357,0.32084576684109617,0.3012721276166117,0.701572225288844,0.3408087256191843,0.1461572169660287,0.697732398841374,0.5817214114005045,0.429828827555623,0.14414258675246513,0.15303297858602136,0.1301371539350377,0.4182549422781333,0.26253104852449,0.875
0.657142857142857,0.657142857142857,0.30434782608695654,0.45,0.42857142857142855,0.75,0.75,0.4545454545454545,0.5769366272366229,0.5661084201876918,0.3106279868075654,0.9908064792432,0.6950803121062401,0.17162937210771975,0.7296344338221679,0.5485147902242964,0.3925475776938503,0.34703046347458677,0.39705967953982746,0.34333741032517795,0.6452890030063376,0.27915439509651113,1.0
0.3142857142857143,0.3142857142857143,0.30434782608695654,0.30000000000000004,0.14285714285714285,0.25,0.25,0.36363636363636365,0.3167748501800687,0.3189861465496115,0.24850238944605235,0.6653120657822106,0.32268335049149177,0.28789772677029707,0.8439912188205358,0.40489874485248034,0.48647710492846175,0.11202774293778714,0.1698341181541982,0.13888194695639255,0.4281812483303814,0.18108598159889275,1.0
0.2571428571428571,0.2571428571428571,0.26086956521739124,0.15000000000000002,0.14285714285714285,0.0,0.0,0.2727272727272727,0.284880286401617,0.2848696824229843,0.23914653025509858,0.7663932085958467,0.3089462240789248,0.22589402730442099,0.7978226615813524,0.4684872238450919,0.7826721419519356,0.08709367292538528,0.13647591079889915,0.09287541418067588,0.3412397894446749,0.6684009774488229,1.0
0.2571428571428571,0.2571428571428571,0.4347826086956521,0.30000000000000004,0.0,0.0,0.0,0.5454545454545454,0.28070952726651577,0.28791138693076157,0.42552332233963786,0.5068237623008546,0.22064066841295646,0.3647778978635247,0.8862435982389816,0.3368180388407479,0.5225733548797948,0.08934762769268208,0.1609449323230743,0.12858932822442007,0.42562553580818574,0.19710376864363466,1.0
0.2857142857142857,0.2857142857142857,0.34782608695652173,0.35000000000000003,0.0,0.0,0.0,0.5454545454545454,0.29185349674737726,0.2919315544407444,0.4782930605101972,0.4923768011115975,0.23462423632945253,0.35665018295282336,0.8808561721863635,0.34617580934880143,0.46712025971021753,0.11944727717570676,0.20558716840395946,0.17002233412035603,0.5301349743510113,0.2698081248266404,0.5
0.2285714285714286,0.2285714285714286,0.34782608695652173,0.2,0.0,0.0,0.0,0.5454545454545454,0.2419360578497103,0.24864492784961578,0.4782930605101972,0.48428726421379215,0.1572416040956988,0.4702061203698581,0.9259478911919501,0.2593209702171265,0.7337611151769723,0.05746116384303793,0.14407088635601462,0.10096703731426754,0.38051794218138724,0.2588637014434781,1.0
0.4857142857142857,0.4857142857142857,0.5652173913043478,0.5,0.0,0.0,0.0,0.8181818181818182,0.5018131414499437,0.504560754804019,0.7174395907652956,0.41250927917467684,0.4009007039482314,0.2543514788712264,0.8239740553928778,0.4336158361853273,0.6095297852210655,0.20655050209223702,0.3270911719420813,0.24722781608028888,0.5391605201263783,0.4507265218330989,0.5
0.45714285714285713,0.45714285714285713,0.6956521739130435,0.55,0.0,0.0,0.0,0.8181818181818182,0.565666325034519,0.571042180224596,0.6646698525947364,0.6086757903953404,0.42849420266236316,0.21977440548301166,0.7960504744913643,0.4707542684328999,0.6389978004933661,0.21506365221701862,0.3230488704305144,0.2399998008494651,0.48827450111319026,0.574944533734894,0.0
0.2857142857142857,0.2857142857142857,0.4347826086956521,0.4,0.0,0.0,0.0,0.5454545454545454,0.3003302444093322,0.30596520059392524,0.47075452648583155,0.48109713154538697,0.25247932077541624,0.3593698749200294,0.8779762924953172,0.3510867076503973,0.3802068358702426,0.09769893259298468,0.15482094401760552,0.13625804054195884,0.4174212356407675,0.1507505963745496,0.0
0.2857142857142857,0.2857142857142857,0.3913043478260869,0.45,0.0,0.0,0.0,0.4545454545454545,0.30574653741583746,0.30236849313093744,0.3106279868075654,0.5323771817956868,0.29165557017421817,0.4169980606568862,0.9061082869874626,0.3001484552882897,0.8333627050511223,0.09052945271465895,0.2160540113627918,0.14365072469273965,0.4688938262080179,0.4547524680419977,0.0
0.2571428571428571,0.2571428571428571,0.30434782608695654,0.30000000000000004,0.0,0.0,0.0,0.4545454545454545,0.2633859304493886,0.26310203404979166,0.4161674631486841,0.5650493937605877,0.22202392072533297,0.8919074942280352,0.9937776142805286,0.04234736225594862,0.8731873821728067,0.03623293989031756,0.2746166609223898,0.1791791613812992,0.5751584526081419,0.17461752433018082,0.5
0.42857142857142855,0.42857142857142855,0.4347826086956521,0.35000000000000003,0.14285714285714285,0.25,0.25,0.5454545454545454,0.43419488690552444,0.4397155069267252,0.42552332233963786,0.5930106401202961,0.411477814302352,0.3524372836734269,0.880564275871264,0.3466763902545844,0.5230405359923906,0.17677539433555942,0.31938821784211563,0.25434828555034084,0.5844926531284056,0.1705824701434326,1.0
0.4857142857142857,0.4857142857142857,0.5652173913043478,0.15000000000000002,0.0,0.0,0.0,0.9999999999999999,0.4697602169364137,0.47936578298663673,1.0,0.3137407922035898,0.3250841677233177,0.3203430110952101,0.8430108406848449,0.40635126721955617,0.23087709569651627,0.27930551896197225,0.3675725572518857,0.3559305237818786,0.7073266224901416,0.09399034941547023,1.0
0.2285714285714286,0.2285714285714286,0.30434782608695654,0.25,0.0,0.0,0.0,0.4545454545454545,0.2384272110005551,0.24145872075422736,0.4161674631486841,0.5279231779507775,0.18532003609175576,0.6743977635809028,0.9697980955269374,0.14348106229000634,0.8674628971482881,0.03968132354925706,0.1656878878373344,0.1077583184213759,0.40275837270538295,0.22474248842626812,0.66666667
0.3714285714285714,0.3714285714285714,0.30434782608695654,0.25,0.14285714285714285,0.25,0.25,0.4545454545454545,0.34887225804614885,0.3496752872320488,0.4161674631486841,0.6742295905742619,0.3480668253961945,0.8199125943477418,0.9878204512660278,0.07327177499906251,0.858035123173116,0.06589340059808872,0.39094889888281537,0.25781798070260215,0.6616339790163654,0.1609758745066732,1.0
